Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2025-05-08,3296.60009765625,100.63999938964844,59.90999984741211,5663.93994140625,22.479999542236328,4.373000144958496,32.37799835205078,4.560999870300293,83.78646850585938,103241.4609375,1.1306205987930298
2025-05-09,3335.39990234375,100.33999633789062,61.02000045776367,5659.91015625,21.899999618530273,4.375,32.67599868774414,4.611000061035156,83.91179656982422,102970.8515625,1.122422695159912
2025-05-12,3220.0,101.79000091552734,61.95000076293945,5844.18994140625,18.389999389648438,4.456999778747559,32.38800048828125,4.578499794006348,83.13098907470703,102812.953125,1.12296462059021
2025-05-13,3240.300048828125,101.0,63.66999816894531,5886.5498046875,18.219999313354492,4.499000072479248,32.86800003051758,4.68149995803833,82.7936019897461,104169.8125,1.1095577478408813
2025-05-14,3181.39990234375,101.04000091552734,63.150001525878906,5892.580078125,18.6200008392334,4.5279998779296875,32.22600173950195,4.611000061035156,82.24415588378906,103539.4140625,1.1185556650161743
2025-05-15,3220.699951171875,100.87999725341795,61.619998931884766,5916.93017578125,17.829999923706055,4.454999923706055,32.48099899291992,4.644499778747559,82.96712493896484,103744.640625,1.1181930303573608
2025-05-16,3182.0,101.08999633789062,62.4900016784668,5958.3798828125,17.239999771118164,4.440999984741211,32.15800094604492,4.555500030517578,83.18882751464844,103489.2890625,1.1192693710327148
2025-05-19,3228.89990234375,100.43000030517578,62.689998626708984,5963.60009765625,18.139999389648438,4.474999904632568,32.3129997253418,4.633500099182129,82.94783020019531,105606.1796875,1.1187559366226196
2025-05-20,3280.300048828125,100.12000274658205,62.560001373291016,5940.4599609375,18.09000015258789,4.480999946594238,32.97999954223633,4.619500160217285,82.35018157958984,106791.0859375,1.1233429908752441
2025-05-21,3309.300048828125,99.55999755859376,61.56999969482422,5844.60986328125,20.8700008392334,4.5960001945495605,33.4630012512207,4.638000011444092,80.94281768798828,109678.078125,1.1287955045700073
2025-05-22,3292.300048828125,99.95999908447266,61.20000076293945,5842.009765625,20.280000686645508,4.552999973297119,33.047000885009766,4.648499965667725,81.36695861816406,111673.28125,1.133118748664856
2025-05-23,3363.60009765625,99.11000061035156,61.529998779296875,5802.81982421875,22.290000915527344,4.508999824523926,33.44200134277344,4.80649995803833,81.50191497802734,107287.796875,1.1281843185424805
2025-05-27,3299.10009765625,99.5199966430664,60.88999938964844,5921.5400390625,18.959999084472656,4.434000015258789,33.145999908447266,4.710000038146973,82.6393814086914,108994.640625,1.1388484239578247
2025-05-28,3293.60009765625,99.87999725341795,61.84000015258789,5888.5498046875,19.309999465942383,4.4770002365112305,33.0,4.644000053405762,82.28269958496094,107802.328125,1.1337097883224487
2025-05-29,3317.10009765625,99.27999877929688,60.939998626708984,5912.169921875,19.18000030517578,4.423999786376953,33.28300094604492,4.653500080108643,83.04425048828125,105641.7578125,1.123368263244629
2025-05-30,3288.89990234375,99.33000183105467,60.790000915527344,5911.68994140625,18.56999969482422,4.415999889373779,32.891998291015625,4.652500152587891,83.1695556640625,103998.5703125,1.1378376483917236
2025-06-02,3370.60009765625,98.6999969482422,62.52000045776367,5935.93994140625,18.360000610351562,4.461999893188477,34.5629997253418,4.834499835968018,82.39552307128906,105881.53125,1.1353315114974976
2025-06-03,3350.199951171875,99.25,63.40999984741211,5970.3701171875,17.690000534057617,4.460000038146973,34.50299835205078,4.809500217437744,82.2503890991211,105432.46875,1.1453442573547363
2025-06-04,3373.5,98.79000091552734,62.849998474121094,5970.81005859375,17.610000610351562,4.364999771118164,34.51900100708008,4.864500045776367,83.58557891845703,104731.984375,1.1384464502334595
2025-06-05,3350.699951171875,98.73999786376952,63.369998931884766,5939.2998046875,18.479999542236328,4.394000053405762,35.68899917602539,4.91349983215332,83.64362335205078,101575.953125,1.1422044038772583
2025-06-06,3322.699951171875,99.19000244140624,64.58000183105469,6000.35986328125,16.770000457763672,4.510000228881836,36.025001525878906,4.829999923706055,82.579345703125,104390.34375,1.1453834772109985
2025-06-09,3332.10009765625,98.94000244140624,65.29000091552734,6005.8798828125,17.15999984741211,4.48199987411499,36.6879997253418,4.9095001220703125,82.66641235351562,110294.1015625,1.1407841444015503
2025-06-10,3320.89990234375,99.0500030517578,64.9800033569336,6038.81005859375,16.950000762939453,4.473999977111816,36.54199981689453,4.883999824523926,83.0921401977539,110257.234375,1.1428048610687256
2025-06-11,3321.300048828125,98.62999725341795,68.1500015258789,6022.240234375,17.260000228881836,4.4120001792907715,36.16600036621094,4.801000118255615,83.34370422363281,108686.625,1.143746018409729
2025-06-12,3380.89990234375,97.91999816894533,68.04000091552734,6045.259765625,18.020000457763672,4.35699987411499,36.2130012512207,4.821499824523926,84.34026336669922,105929.0546875,1.1509333848953247
2025-06-13,3431.199951171875,98.18000030517578,72.9800033569336,5976.97021484375,20.81999969482422,4.423999786376953,36.28099822998047,4.802999973297119,83.52754211425781,106090.96875,1.1600254774093628
2025-06-16,3396.39990234375,98.0,71.7699966430664,6033.10986328125,19.110000610351562,4.452000141143799,36.37900161743164,4.826499938964844,82.68578338623047,106796.7578125,1.1556684970855713
2025-06-17,3386.60009765625,98.81999969482422,74.83999633789062,5982.72021484375,21.600000381469727,4.39300012588501,37.09000015258789,4.80049991607666,83.69200897216797,104601.1171875,1.1551345586776733
2025-06-18,3389.800048828125,98.91000366210938,75.13999938964844,5980.8701171875,20.139999389648438,4.396999835968018,36.86600112915039,4.84499979019165,83.83714294433594,104883.328125,1.1482638120651245
2025-06-20,3368.10009765625,98.70999908447266,74.93000030517578,5967.83984375,20.6200008392334,4.375,35.97600173950195,4.826000213623047,83.68233489990234,103309.6015625,1.1512778997421265
2025-06-23,3377.699951171875,98.41999816894533,68.51000213623047,6025.169921875,19.829999923706055,4.320000171661377,36.15299987792969,4.8429999351501465,83.95323944091797,105577.7734375,1.1500862836837769
2025-06-24,3317.39990234375,97.86000061035156,64.37000274658203,6092.18017578125,17.479999542236328,4.293000221252441,35.70100021362305,4.867000102996826,84.56282043457031,106045.6328125,1.1599044799804688
2025-06-25,3327.10009765625,97.68000030517578,64.91999816894531,6092.16015625,16.760000228881836,4.293000221252441,36.084999084472656,4.913000106811523,84.66923522949219,107361.2578125,1.161224365234375
2025-06-26,3333.5,97.1500015258789,65.23999786376953,6141.02001953125,16.59000015258789,4.252999782562256,36.58599853515625,5.065499782562256,85.09494018554688,106960.0,1.1683744192123413
2025-06-27,3273.699951171875,97.4000015258789,65.5199966430664,6173.06982421875,16.31999969482422,4.2829999923706055,36.0369987487793,5.06850004196167,84.55311584472656,107088.4296875,1.1692214012145996
2025-06-30,3294.39990234375,96.87999725341795,65.11000061035156,6204.9501953125,16.729999542236328,4.230000019073486,35.85200119018555,5.03000020980835,85.38519287109375,107135.3359375,1.1727453470230103
2025-07-01,3336.699951171875,96.81999969482422,65.44999694824219,6198.009765625,16.829999923706055,4.250999927520752,36.082000732421875,5.047999858856201,85.59690856933594,105698.28125,1.178717017173767
2025-07-02,3348.0,96.77999877929688,67.44999694824219,6227.419921875,16.639999389648438,4.293000221252441,36.42599868774414,5.14900016784668,85.05308532714844,108859.3203125,1.180553913116455
2025-07-03,3331.60009765625,97.18000030517578,67.0,6279.35009765625,16.3799991607666,4.3480000495910645,36.784000396728516,5.0970001220703125,84.46067810058594,109647.9765625,1.18002450466156
2025-07-07,3332.199951171875,97.4800033569336,67.93000030517578,6229.97998046875,17.790000915527344,4.394999980926514,36.6150016784668,4.984499931335449,83.65461730957031,108299.8515625,1.178078293800354
2025-07-08,3307.0,97.51000213623048,68.33000183105469,6225.52001953125,16.809999465942383,4.414999961853027,36.47200012207031,5.644999980926514,83.54779052734375,108950.2734375,1.1736538410186768
2025-07-09,3311.60009765625,97.47000122070312,68.37999725341797,6263.259765625,15.9399995803833,4.3420000076293945,36.35100173950195,5.44350004196167,84.42182159423828,111326.5546875,1.1724566221237183
2025-07-10,3317.39990234375,97.6500015258789,66.56999969482422,6280.4599609375,15.779999732971191,4.3460001945495605,37.03799819946289,5.547999858856201,84.48009490966797,115987.203125,1.17311692237854
2025-07-11,3356.0,97.8499984741211,68.44999694824219,6259.75,16.399999618530273,4.422999858856201,38.67599868774414,5.561999797821045,83.3147201538086,117516.9921875,1.1702749729156494
2025-07-14,3351.5,98.08000183105467,66.9800033569336,6268.56005859375,17.200000762939453,4.427000045776367,38.46200180053711,5.514999866485596,83.1399154663086,119849.703125,1.1682106256484985
2025-07-15,3329.800048828125,98.62000274658205,66.5199966430664,6243.759765625,17.3799991607666,4.488999843597412,37.83399963378906,5.546000003814697,82.5572280883789,117777.1875,1.1666297912597656
2025-07-16,3352.5,98.38999938964844,66.37999725341797,6263.7001953125,17.15999984741211,4.454999923706055,37.85300064086914,5.496500015258789,82.67376708984375,118738.5078125,1.1607391834259033
2025-07-17,3340.10009765625,98.7300033569336,67.54000091552734,6297.35986328125,16.520000457763672,4.4629998207092285,38.055999755859375,5.486000061035156,82.65433502197266,119289.84375,1.1635754108428955
2025-07-18,3353.0,98.4800033569336,67.33999633789062,6296.7900390625,16.40999984741211,4.432000160217285,38.222999572753906,5.578000068664551,82.78058624267578,118003.2265625,1.161548137664795
2025-07-21,3401.89990234375,97.8499984741211,67.19999694824219,6305.60009765625,16.649999618530273,4.372000217437744,39.10100173950195,5.610499858856201,83.51866912841797,117439.5390625,1.1630746126174927
2025-07-22,3439.199951171875,97.38999938964844,66.20999908447266,6309.6201171875,16.5,4.335999965667725,39.31999969482422,5.697000026702881,84.0236587524414,119995.4140625,1.1694538593292236
2025-07-23,3394.10009765625,97.20999908447266,65.25,6358.91015625,15.369999885559082,4.388000011444092,39.27799987792969,5.795000076293945,83.55751037597656,118754.9609375,1.1739156246185303
2025-07-24,3371.0,97.37999725341795,66.02999877929688,6363.35009765625,15.390000343322754,4.4079999923706055,39.020999908447266,5.7769999504089355,83.41183471679688,118368.0,1.1774264574050903
2025-07-25,3334.0,97.6500015258789,65.16000366210938,6388.64013671875,14.930000305175781,4.386000156402588,38.16699981689453,5.763500213623047,83.93626403808594,117635.8828125,1.1756131649017334
2025-07-28,3309.10009765625,98.66000366210938,66.70999908447266,6389.77001953125,15.029999732971191,4.420000076293945,38.0260009765625,5.59499979019165,83.39241027832031,117924.4765625,1.1756821870803833
2025-07-29,3323.39990234375,98.91000366210938,69.20999908447266,6370.85986328125,15.979999542236328,4.329999923706055,38.08399963378906,5.603499889373779,84.80057525634766,117922.1484375,1.1596757173538208
2025-07-30,3295.800048828125,99.94000244140624,70.0,6362.89990234375,15.479999542236328,4.375999927520752,37.566001892089844,5.570000171661377,84.36357116699219,117831.1875,1.1550945043563843
2025-07-31,3293.199951171875,100.02999877929688,69.26000213623047,6339.39013671875,16.719999313354492,4.360000133514404,36.551998138427734,4.33050012588501,84.41211700439453,115758.203125,1.1429355144500732
2025-08-01,3347.699951171875,98.69000244140624,67.33000183105469,6238.009765625,20.3799991607666,4.21999979019165,36.7869987487793,4.412499904632568,85.61216735839844,113320.0859375,1.142374038696289
2025-08-04,3374.39990234375,98.77999877929688,66.29000091552734,6329.93994140625,17.520000457763672,4.199999809265137,37.19200134277344,4.414999961853027,85.84612274169922,115071.8828125,1.158668041229248
2025-08-05,3381.89990234375,98.77999877929688,65.16000366210938,6299.18994140625,17.850000381469727,4.196000099182129,37.6870002746582,4.363999843597412,86.10934448242188,114141.4453125,1.1584129333496094
2025-08-06,3380.0,98.18000030517578,64.3499984741211,6345.06005859375,16.770000457763672,4.21999979019165,37.76599884033203,4.390999794006348,85.61216735839844,115028.0,1.1579166650772095
2025-08-07,3400.300048828125,98.4000015258789,63.880001068115234,6340.0,16.56999969482422,4.24399995803833,38.15800094604492,4.378499984741211,85.4659423828125,117496.8984375,1.1663167476654053
2025-08-08,3439.10009765625,98.18000030517578,63.880001068115234,6389.4501953125,15.149999618530273,4.284999847412109,38.41699981689453,4.45550012588501,85.09549713134766,116688.7265625,1.1676650047302246
2025-08-11,3353.10009765625,98.5199966430664,63.959999084472656,6373.4501953125,16.25,4.2729997634887695,37.6619987487793,4.423500061035156,85.19297790527344,118731.4453125,1.1647952795028687
2025-08-12,3348.89990234375,98.0999984741211,63.16999816894531,6445.759765625,14.729999542236328,4.293000221252441,37.89899826049805,4.508500099182129,84.76404571533203,120172.90625,1.1618449687957764
2025-08-13,3358.699951171875,97.83999633789062,62.650001525878906,6466.580078125,14.489999771118164,4.23799991607666,38.499000549316406,4.48199987411499,85.4659423828125,123344.0625,1.1677058935165405
2025-08-14,3335.199951171875,98.25,63.959999084472656,6468.5400390625,14.829999923706055,4.293000221252441,37.981998443603516,4.4644999504089355,84.832275390625,118359.578125,1.171289324760437
2025-08-15,3336.0,97.8499984741211,62.79999923706055,6449.7998046875,15.09000015258789,4.328000068664551,37.89400100708008,4.478000164031982,84.22786712646484,117398.3515625,1.1651345491409302
2025-08-18,3331.699951171875,98.16999816894533,63.41999816894531,6449.14990234375,14.989999771118164,4.341000080108643,37.95100021362305,4.456999778747559,83.98416137695312,116252.3125,1.1706587076187134
2025-08-19,3313.39990234375,98.2699966430664,62.349998474121094,6411.3701171875,15.569999694824219,4.302000045776367,37.26100158691406,4.408999919891357,84.4715805053711,112831.1796875,1.1668338775634766
2025-08-20,3343.39990234375,98.22000122070312,63.209999084472656,6395.77978515625,15.6899995803833,4.296000003814697,37.70500183105469,4.426000118255615,84.65679931640625,114274.7421875,1.164252758026123
2025-08-21,3336.89990234375,98.62000274658205,63.52000045776367,6370.169921875,16.600000381469727,4.329999923706055,38.027000427246094,4.43149995803833,84.23762512207031,112419.03125,1.165175199508667
2025-08-22,3374.39990234375,97.72000122070312,63.65999984741211,6466.91015625,14.220000267028809,4.260000228881836,39.00299835205078,4.447500228881836,84.86151885986328,116874.0859375,1.16130530834198
2025-08-25,3373.800048828125,98.43000030517578,64.80000305175781,6439.31982421875,14.789999961853027,4.275000095367432,38.676998138427734,4.4664998054504395,84.61780548095703,110124.3515625,1.1709601879119873
2025-08-26,3388.60009765625,98.2300033569336,63.25,6465.93994140625,14.619999885559082,4.257999897003174,38.582000732421875,4.450500011444092,84.56906127929688,111802.65625,1.1618449687957764
2025-08-27,3404.60009765625,98.2300033569336,64.1500015258789,6481.39990234375,14.850000381469727,4.23799991607666,38.68899917602539,4.4145002365112305,84.4715805053711,111222.0625,1.1639411449432373
2025-08-28,3431.800048828125,97.80999755859376,64.5999984741211,6501.85986328125,14.430000305175781,4.206999778747559,39.189998626708984,4.463500022888184,85.02725219726562,112544.8046875,1.1647952795028687
2025-08-29,3473.699951171875,97.7699966430664,64.01000213623047,6460.259765625,15.359999656677246,4.2270002365112305,40.20000076293945,4.518499851226807,84.42284393310547,108410.8359375,1.1681560277938843
